,0
cl_0_wing,0.14481150972283666
cl_X_wing,1.1112439149343092
cl_alpha_wing,5.537249800329437
cm_0_wing,-0.028264704970819447
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66299, 0.79189, 0.92137, 1.05139, 1.1819, 1.31286, 1.44422, 1.57593, 1.70794, 1.84021, 1.97267, 2.10529, 2.23802, 2.37079, 2.50357, 2.6363, 2.76892, 2.9014, 3.03368, 3.16571, 3.29745, 3.42883, 3.55982, 3.69037, 3.82042, 3.94994, 4.07888, 4.20719, 4.33482, 4.46175, 4.58791, 4.71328, 4.83782, 4.96147, 5.08422, 5.20601, 5.32682, 5.44661, 5.56535, 5.683, 5.79954]"
area_vector_wing,"[0.06904, 0.06904, 0.06904, 0.06904, 0.06904, 0.06904, 0.06904, 0.06904, 0.06904, 0.13214, 0.13018, 0.12815, 0.12604, 0.12386, 0.1216, 0.11927, 0.11688, 0.11442, 0.11191, 0.10934, 0.10673, 0.10406, 0.10135, 0.09861, 0.09583, 0.09302, 0.09018, 0.08732, 0.08445, 0.08156, 0.07866, 0.07576, 0.07285, 0.06995, 0.06706, 0.06418, 0.06132, 0.05847, 0.05564, 0.05285, 0.05008, 0.04734, 0.04465, 0.04198, 0.03937, 0.03679, 0.03426, 0.03179, 0.02936, 0.02698]"
cl_vector_wing,"[1.0094107934791585, 1.0137707745650826, 1.013720659839957, 1.0151238721434728, 1.0193535549440707, 1.0168778875228677, 1.0034371182441908, 0.9974133282840977, 0.9995883073545473, 1.008859531502777, 1.0203257806115067, 1.0296070277047615, 1.0396199497848497, 1.052649778317497, 1.0663912359469272, 1.0777672785504309, 1.0843623763769554, 1.094064587161265, 1.1017020712704015, 1.1114543967798367, 1.1176185079702812, 1.1277416824456457, 1.1353891894998072, 1.1440790828365803, 1.1469055533336623, 1.1532099857544587, 1.1564874887776706, 1.163242953724597, 1.1664001814075076, 1.1736267247706145, 1.1787684955684974, 1.1857444653059763, 1.1900443087217498, 1.1956371120457632, 1.2003779650426416, 1.2079853803167027, 1.2135280689155903, 1.2210553006294502, 1.2309579703142624, 1.2428552060590718, 1.2555943691859908, 1.2616482279811592, 1.2640637577322114, 1.269977295297028, 1.272703536343859, 1.2693157809253708, 1.2482174816475073, 1.2023825540476643, 1.1071044386389375, 0.8982062184255265]"
cl_vector_wing_0,"[0.13484870236787405, 0.13478856469772335, 0.13478856469772335, 0.1350892530484768, 0.13573072153008403, 0.13539996434425527, 0.1340568897108901, 0.13362590307481023, 0.13393661437058874, 0.13485872531289916, 0.13577081331018448, 0.13679315370274603, 0.13777540231520713, 0.13899820160827095, 0.1401608632311841, 0.1411431118436452, 0.1420451768959054, 0.14293721900314046, 0.14374907755017463, 0.14467118849248506, 0.14558327648977037, 0.14638511209177946, 0.1470265805733867, 0.1477181637801195, 0.14810905863609894, 0.1486102058873546, 0.14914142197368557, 0.14964256922494124, 0.14992321168564443, 0.15062481783740236, 0.15134646987921052, 0.15184761713046618, 0.15221846609639536, 0.1527897739628268, 0.15365174723498656, 0.15434333044171938, 0.15474424824272393, 0.1556563362400092, 0.15710966326865064, 0.15831241667166424, 0.159886019040607, 0.16033705156673714, 0.16103865771849507, 0.16146964435457492, 0.16232159468170956, 0.16199083749588084, 0.16036712040181247, 0.15586681808553662, 0.14709674118856247, 0.12692055285300943]"
chord_vector_wing,"[1.0334, 1.0334, 1.0334, 1.0334, 1.0334, 1.0334, 1.0334, 1.0334, 1.0334, 1.02348, 1.00362, 0.98366, 0.96361, 0.9435, 0.92331, 0.90306, 0.88276, 0.86241, 0.84202, 0.8216, 0.80116, 0.7807, 0.76023, 0.73976, 0.7193, 0.69886, 0.67844, 0.65805, 0.63769, 0.61739, 0.59713, 0.57694, 0.55682, 0.53677, 0.5168, 0.49693, 0.47715, 0.45747, 0.43791, 0.41846, 0.39913, 0.37993, 0.36087, 0.34194, 0.32317, 0.30454, 0.28607, 0.26777, 0.24963, 0.23166]"
coeff_k_wing,0.02352815365774379
cl_0_htp,-0.01084
cl_X_htp,0.27153
cl_alpha_htp,1.6178609261109056
cl_alpha_htp_isolated,2.252069010804759
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04938, 0.14846, 0.24754, 0.34662, 0.4457, 0.54477, 0.64385, 0.74293, 0.84201, 0.94109, 1.04016, 1.13924, 1.23832, 1.33739, 1.43647, 1.53555, 1.63462, 1.7337, 1.83277, 1.93185, 2.03092, 2.12999, 2.22907, 2.32814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.25973790094397803, 0.2603486283591701, 0.263839208626487, 0.2675085383811773, 0.27234967033087004, 0.27581542428049627, 0.27736458650439794, 0.27925138664889354, 0.282861133241126, 0.2863616440355192, 0.28849670735692223, 0.29029909802126935, 0.28986712009345067, 0.2913914559996616, 0.2916397191765689, 0.29258311924881675, 0.29278172979034256, 0.2906317706783252, 0.28483730812930824, 0.27791076549359406, 0.2645194497312131, 0.2447279092681614, 0.20703162848655368, 0.13717533576837151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.18825816746903776
saved_ref_area,7.885753210358047
