,0
cl_0_wing,0.14573409974256926
cl_X_wing,1.1195666397004804
cl_alpha_wing,5.579649449209342
cm_0_wing,-0.028304889798694333
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66287, 0.79153, 0.92078, 1.05056, 1.18084, 1.31157, 1.44269, 1.57416, 1.70593, 1.83796, 1.97019, 2.10257, 2.23505, 2.36758, 2.50012, 2.63261, 2.76499, 2.89723, 3.02927, 3.16107, 3.29256, 3.42371, 3.55446, 3.68477, 3.81459, 3.94387, 4.07258, 4.20065, 4.32806, 4.45475, 4.58068, 4.70583, 4.83013, 4.95356, 5.07608, 5.19765, 5.31823, 5.4378, 5.55632, 5.67376, 5.79008]"
area_vector_wing,"[0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.06542, 0.12496, 0.12306, 0.12109, 0.11904, 0.11693, 0.11474, 0.11249, 0.11017, 0.1078, 0.10537, 0.10289, 0.10037, 0.0978, 0.09518, 0.09254, 0.08986, 0.08715, 0.08441, 0.08166, 0.07889, 0.07611, 0.07332, 0.07053, 0.06774, 0.06495, 0.06218, 0.05941, 0.05666, 0.05393, 0.05122, 0.04853, 0.04588, 0.04326, 0.04067, 0.03812, 0.03562, 0.03315, 0.03074, 0.02837, 0.02605, 0.02378]"
cl_vector_wing,"[0.9983086521705216, 1.020900444524012, 1.0215018232024546, 1.0233660971056264, 1.0278864601719193, 1.0255110143920714, 1.0122105226205176, 1.006577608999106, 1.009404088787786, 1.018735481281619, 1.028347517158725, 1.035954957441023, 1.0479023471860809, 1.0618242635920252, 1.0746135834869024, 1.0862803298486874, 1.0933665752763349, 1.1037102885455463, 1.111067154378493, 1.120147972422975, 1.1255503575509835, 1.1354129678774407, 1.1440828438249868, 1.15247207638926, 1.1552283953321214, 1.1613424118962872, 1.1651812124603451, 1.1718865847249793, 1.1754948567956343, 1.182099999280528, 1.1881438549988752, 1.1949294110873017, 1.199369590329802, 1.2052731243565127, 1.2080294432993743, 1.2153261712644767, 1.221329935070928, 1.2296189378554605, 1.2410351097678942, 1.2518699489578338, 1.265390946244816, 1.2724170538046196, 1.2768071181572498, 1.2834323065980915, 1.287581819479345, 1.2862487634087973, 1.2700716769586937, 1.2313629360229439, 1.1421083171641007, 0.9413580913220155]"
cl_vector_wing_0,"[0.13510974309008483, 0.13552068518702057, 0.13559084603283886, 0.13588151239408605, 0.13657309787429495, 0.13631250044696988, 0.13500951331034441, 0.1346186171693568, 0.1350295592662925, 0.1360519030196448, 0.13664325872011326, 0.13742505100208854, 0.13864785431492163, 0.1399508414515471, 0.1410834379626138, 0.14221603447368053, 0.14312812546931838, 0.14403019348698212, 0.14479193981300933, 0.14554366316106246, 0.14616508779545304, 0.1469669260333764, 0.14782890213914401, 0.14846034975150865, 0.14883119993654823, 0.14941253265904264, 0.1501241640951996, 0.15065538192782382, 0.150936025311097, 0.15153740398953952, 0.15246954094112541, 0.15298071281780154, 0.1532513332231007, 0.1539429187033096, 0.15453427440377807, 0.1552659517958831, 0.15573703176066306, 0.15672930658009324, 0.158353029011888, 0.15924507405157773, 0.16103918710893125, 0.1616004738754776, 0.16227201339973837, 0.16290346101210304, 0.16379550605179277, 0.16371532222800045, 0.16285334612223284, 0.15857353452731693, 0.1505351061921353, 0.13179213738067697]"
chord_vector_wing,"[0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.97918, 0.96961, 0.95041, 0.93112, 0.91176, 0.89232, 0.87281, 0.85325, 0.83363, 0.81397, 0.79427, 0.77454, 0.75478, 0.73501, 0.71524, 0.69546, 0.67569, 0.65594, 0.6362, 0.6165, 0.59683, 0.57721, 0.55764, 0.53813, 0.51869, 0.49931, 0.48002, 0.46082, 0.44171, 0.42269, 0.40379, 0.38499, 0.36632, 0.34777, 0.32935, 0.31106, 0.29292, 0.27492, 0.25708, 0.23939, 0.22186, 0.2045]"
coeff_k_wing,0.022242446460087533
