,0
cl_0_wing,0.14417277694666736
cl_X_wing,1.1072749800272261
cl_alpha_wing,5.518169147626753
cm_0_wing,-0.026770650451806474
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.68006, 0.84296, 1.00661, 1.17093, 1.33588, 1.50139, 1.66741, 1.83388, 2.00072, 2.16788, 2.3353, 2.50291, 2.67066, 2.83846, 3.00628, 3.17403, 3.34165, 3.50909, 3.67627, 3.84315, 4.00964, 4.1757, 4.34125, 4.50625, 4.67063, 4.83433, 4.99729, 5.15947, 5.32079, 5.48122, 5.64068, 5.79915, 5.95655, 6.11286, 6.26801, 6.42196, 6.57467, 6.72609, 6.8762, 7.02493, 7.17227]"
area_vector_wing,"[0.05318, 0.05318, 0.05318, 0.05318, 0.05318, 0.05318, 0.05318, 0.05318, 0.05318, 0.12939, 0.12905, 0.12864, 0.12818, 0.12766, 0.12708, 0.12645, 0.12576, 0.12502, 0.12423, 0.12338, 0.12249, 0.12154, 0.12055, 0.11951, 0.11843, 0.11731, 0.11614, 0.11494, 0.1137, 0.11242, 0.11111, 0.10977, 0.1084, 0.107, 0.10557, 0.10412, 0.10265, 0.10116, 0.09965, 0.09812, 0.09658, 0.09503, 0.09347, 0.0919, 0.09032, 0.08874, 0.08716, 0.08557, 0.08398, 0.0824]"
cl_vector_wing,"[1.0618991282696544, 1.1115831311104134, 1.1146288937366668, 1.1175644478468387, 1.1241569208997164, 1.120119281628729, 1.113126050335555, 1.1129958039074586, 1.1156808841174453, 1.119678447564403, 1.1226039827185672, 1.130098161812112, 1.139646226887176, 1.143483487038015, 1.1444653447267417, 1.1460583587319202, 1.1473007092768392, 1.1513583864598416, 1.1550754191385915, 1.1571092672080963, 1.159744252638046, 1.1616478542794544, 1.1618682713116173, 1.1616378353234469, 1.1593735512657717, 1.1588926413774159, 1.15814121967686, 1.1569890397360074, 1.1515487466239824, 1.1489738749300773, 1.1477716002091878, 1.1464591169722167, 1.1425216672613037, 1.1402674021596357, 1.1370813741492785, 1.1338953461389214, 1.1261807500132135, 1.121582049205811, 1.1171135948265052, 1.1126852162712286, 1.102586108615757, 1.0923166787081589, 1.0809752205077678, 1.0660770329247453, 1.0394867236810723, 1.004901287543484, 0.9561891234354439, 0.8866876256120227, 0.7679129021441464, 0.5716615918709482]"
cl_vector_wing_0,"[0.14432306128677855, 0.14417277694666736, 0.14439319397883044, 0.14461361101099351, 0.14483402804315657, 0.14456351623095645, 0.14402249260655614, 0.14423289068271183, 0.1444533077148749, 0.14480397117513433, 0.14512457776737156, 0.14601626485203129, 0.1473087101769875, 0.1476894305052692, 0.14760927885720987, 0.14760927885720987, 0.14793990440545451, 0.14844085220582512, 0.1488315914901142, 0.148971856874218, 0.14931250137847002, 0.14955295632264792, 0.14959303214667757, 0.1495329184106331, 0.14935257720249967, 0.1494627857185812, 0.1493726151145145, 0.1490620274782847, 0.14848092802985477, 0.1483506816017584, 0.148340662645751, 0.14802005605351382, 0.14767941154926176, 0.1476393357252321, 0.1473888618250468, 0.14686787611266133, 0.14608639754408315, 0.14577580990785335, 0.14540510853557911, 0.1448540659551714, 0.14402249260655614, 0.14312078656588903, 0.14219904261320707, 0.14071623712411, 0.1385521426265089, 0.13533605774812946, 0.1309277171048679, 0.12385433416363459, 0.11148092349448002, 0.08723504995654152]"
chord_vector_wing,"[0.79596, 0.79596, 0.79596, 0.79596, 0.79596, 0.79596, 0.79596, 0.79596, 0.79596, 0.79304, 0.78719, 0.78131, 0.7754, 0.76948, 0.76353, 0.75756, 0.75158, 0.74559, 0.73958, 0.73357, 0.72754, 0.72152, 0.71549, 0.70946, 0.70343, 0.69741, 0.69139, 0.68538, 0.67939, 0.6734, 0.66744, 0.66149, 0.65556, 0.64965, 0.64377, 0.63792, 0.63209, 0.62629, 0.62053, 0.6148, 0.6091, 0.60345, 0.59783, 0.59226, 0.58673, 0.58124, 0.5758, 0.5704, 0.56506, 0.55977]"
coeff_k_wing,0.01933202028213501
cl_0_htp,-0.00498
cl_X_htp,0.24955
cl_alpha_htp,1.4583494759464843
cl_alpha_htp_isolated,1.8577044768655526
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04619, 0.13871, 0.23122, 0.32374, 0.41625, 0.50877, 0.60128, 0.6938, 0.78631, 0.87883, 0.97134, 1.06386, 1.15637, 1.24889, 1.3414, 1.43392, 1.52643, 1.61895, 1.71146, 1.80398, 1.89649, 1.98901, 2.08152, 2.17404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2695250827214244, 0.2705768309169662, 0.2724514746914274, 0.2744381101718953, 0.2754168202983023, 0.2759524328052912, 0.2762056314449587, 0.2763176231509655, 0.27555315802735403, 0.275075975975673, 0.27422386516909975, 0.2720911535503621, 0.2681276209986443, 0.26494803038897374, 0.26076051442524234, 0.25602764754530405, 0.25075916815837684, 0.24340179999419295, 0.23265546542215199, 0.2205944456056837, 0.20617673075846427, 0.18363718262344947, 0.15188023016361657, 0.1083690177776818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21742201480597356
saved_ref_area,10.0
