,0
cl_0_wing,0.14789176857399364
cl_X_wing,1.137880390230845
cl_alpha_wing,5.6722169786911225
cm_0_wing,-0.027990361839654976
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65581, 0.77017, 0.88506, 1.00042, 1.11623, 1.23243, 1.34898, 1.46584, 1.58298, 1.70033, 1.81787, 1.93554, 2.0533, 2.17111, 2.28893, 2.4067, 2.52438, 2.64193, 2.7593, 2.87645, 2.99334, 3.10992, 3.22614, 3.34198, 3.45738, 3.57231, 3.68671, 3.80057, 3.91382, 4.02645, 4.1384, 4.24965, 4.36015, 4.46988, 4.57881, 4.68689, 4.79409, 4.9004, 5.00578, 5.1102, 5.21363]"
area_vector_wing,"[0.04846, 0.04846, 0.04846, 0.04846, 0.04846, 0.04846, 0.04846, 0.04846, 0.04846, 0.08246, 0.08159, 0.08068, 0.07972, 0.07872, 0.07767, 0.07659, 0.07547, 0.07431, 0.07311, 0.07188, 0.07062, 0.06933, 0.06801, 0.06667, 0.0653, 0.06391, 0.0625, 0.06107, 0.05963, 0.05817, 0.0567, 0.05523, 0.05374, 0.05226, 0.05076, 0.04927, 0.04778, 0.0463, 0.04481, 0.04334, 0.04187, 0.04042, 0.03898, 0.03755, 0.03613, 0.03474, 0.03336, 0.032, 0.03066, 0.02934]"
cl_vector_wing,"[1.081879616149071, 1.0857994698307707, 1.0872029980032463, 1.0881253165165874, 1.0885764505720257, 1.0805061635802915, 1.0812680788739208, 1.0833633459314025, 1.0820500445700145, 1.0862806794899051, 1.0891378618410161, 1.0957845702578108, 1.1058999983008668, 1.1153738134650766, 1.1216896902412166, 1.129098313951641, 1.135985627198003, 1.1419907227359518, 1.1479356670665088, 1.1543517958549687, 1.1587227835921068, 1.1648281311423752, 1.1696703033374158, 1.1738107114462186, 1.174662853550936, 1.177239330267552, 1.1784022536104601, 1.1808383775098283, 1.1827130901402063, 1.1849386848137031, 1.1839060890868107, 1.1859011041319723, 1.1897207058013521, 1.1912445363886113, 1.192607963756159, 1.1954551209060378, 1.1981218244337413, 1.2002371418936866, 1.2040366931606026, 1.2072347323536003, 1.2143626504295297, 1.2111245104316042, 1.2035554835014681, 1.197269682329024, 1.1843572231422492, 1.1621514024134398, 1.1193939191590956, 1.0533779690465856, 0.9400029683142583, 0.718776852728418]"
cl_vector_wing_0,"[0.1420571014569882, 0.14215735346930788, 0.142438059103803, 0.1426185127259784, 0.14274884034199398, 0.14206712665822016, 0.14216737867053983, 0.14257841192105056, 0.14255836151858658, 0.14297941997032926, 0.14290924356170548, 0.1435007304343916, 0.14464360337483595, 0.14559599749187294, 0.14607720715100742, 0.1467087948286214, 0.14755091173210672, 0.1479920205863133, 0.1486937846725511, 0.14920506993538143, 0.14967625439328394, 0.15017751445488234, 0.15086925333988818, 0.15121011018177508, 0.15118003457807916, 0.15147076541380625, 0.15184169785938909, 0.1520121262803325, 0.15194194987170875, 0.15223268070743584, 0.15244320993330715, 0.15249333593946698, 0.15269383996410635, 0.15292441959244163, 0.1533454780441843, 0.1536261836786794, 0.15388683891071056, 0.15429787216122126, 0.1549695606437631, 0.15522019067456233, 0.1561324839866714, 0.15583172794971237, 0.15545077030289758, 0.15492945983883527, 0.15423772095382943, 0.15206225228649237, 0.1484331294405199, 0.141485664986766, 0.13062837205254454, 0.10800149287199251]"
chord_vector_wing,"[0.72534, 0.72534, 0.72534, 0.72534, 0.72534, 0.72534, 0.72534, 0.72534, 0.72534, 0.71988, 0.70894, 0.69795, 0.68692, 0.67584, 0.66473, 0.65358, 0.6424, 0.6312, 0.61997, 0.60873, 0.59748, 0.58621, 0.57495, 0.56368, 0.55241, 0.54116, 0.52991, 0.51869, 0.50748, 0.4963, 0.48515, 0.47403, 0.46296, 0.45192, 0.44093, 0.42998, 0.41909, 0.40826, 0.39749, 0.38678, 0.37614, 0.36557, 0.35507, 0.34466, 0.33432, 0.32406, 0.3139, 0.30382, 0.29383, 0.28394]"
coeff_k_wing,0.02022982421405615
