,0
cl_0_wing,0.14246054867597394
cl_X_wing,1.0947031777532419
cl_alpha_wing,5.455948371856898
cm_0_wing,-0.0277023326678199
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6644, 0.79612, 0.92844, 1.06131, 1.19468, 1.32851, 1.46275, 1.59735, 1.73226, 1.86742, 2.00279, 2.13832, 2.27395, 2.40964, 2.54532, 2.68096, 2.8165, 2.95188, 3.08706, 3.22199, 3.35661, 3.49087, 3.62473, 3.75814, 3.89105, 4.02341, 4.15517, 4.28629, 4.41673, 4.54643, 4.67537, 4.80348, 4.93075, 5.05711, 5.18255, 5.30701, 5.43047, 5.55289, 5.67423, 5.79446, 5.91356]"
area_vector_wing,"[0.06865, 0.06865, 0.06865, 0.06865, 0.06865, 0.06865, 0.06865, 0.06865, 0.06865, 0.13428, 0.1323, 0.13024, 0.1281, 0.12589, 0.1236, 0.12124, 0.11881, 0.11632, 0.11378, 0.11117, 0.10852, 0.10582, 0.10307, 0.10028, 0.09746, 0.09461, 0.09174, 0.08884, 0.08592, 0.08299, 0.08005, 0.0771, 0.07416, 0.07121, 0.06828, 0.06536, 0.06245, 0.05956, 0.05669, 0.05386, 0.05105, 0.04827, 0.04553, 0.04283, 0.04017, 0.03756, 0.03499, 0.03248, 0.03001, 0.0276]"
cl_vector_wing,"[0.9997294786359259, 0.9995390501552136, 1.0005813955233227, 1.0019945753012396, 1.0062040469801414, 1.0037785894889646, 0.9907091821811365, 0.9848159218306741, 0.9867202066377962, 0.9957004128861199, 1.0073365953127982, 1.016196530941725, 1.0266600748292805, 1.0391080839368898, 1.0515160028380335, 1.0623303360321643, 1.0690955583732562, 1.0787272304766482, 1.0861539412244248, 1.0954849367793236, 1.10105747547806, 1.1106791250298353, 1.1192083164554196, 1.1271662224388672, 1.129010371936291, 1.134753294012507, 1.1386520665912991, 1.1448860936967202, 1.1481133553172114, 1.1543173147677834, 1.1592985229211503, 1.1656628431975853, 1.1692108264698022, 1.1749938387524839, 1.1793336036023991, 1.1862591867693542, 1.1912504174743377, 1.1974944671313754, 1.2075270412994243, 1.2175796605707063, 1.2299575118170007, 1.2358207045126137, 1.2385769062071328, 1.2442797380768829, 1.2463343611582518, 1.243678384979897, 1.2261288970995234, 1.1837335037620134, 1.0900627363548334, 0.8866249836444832]"
cl_vector_wing_0,"[0.1323477940949934, 0.13260838043702064, 0.13263844809186995, 0.13292910208874648, 0.13357054539219818, 0.13328991394693807, 0.13198698223680183, 0.1315560125172952, 0.1318266214109389, 0.13275871871126713, 0.13371086111482824, 0.13469307117323864, 0.13576548419619694, 0.1369281001837031, 0.13803058086151074, 0.139032836023154, 0.1398947754621672, 0.14074669234956397, 0.14151842882402926, 0.1424104359178918, 0.14317214984074067, 0.1439739539700553, 0.14475571299613704, 0.145357066093123, 0.14555751712545165, 0.14608871236112259, 0.14679029097427287, 0.14728139600347806, 0.14754198234550533, 0.14807317758117627, 0.1488248689524087, 0.1492859063267646, 0.14957656032364117, 0.15022802617870926, 0.15089953713701026, 0.15153095788884552, 0.15193185995350283, 0.15267352877311885, 0.15416688896396732, 0.15512905391914486, 0.15670259452292476, 0.15712354169081494, 0.15785518795881454, 0.15825609002347185, 0.15898773629147142, 0.15874719505267704, 0.15752444375547225, 0.15335506228303628, 0.1446755325832056, 0.12516162458601118]"
chord_vector_wing,"[1.02763, 1.02763, 1.02763, 1.02763, 1.02763, 1.02763, 1.02763, 1.02763, 1.02763, 1.01779, 0.99807, 0.97826, 0.95837, 0.9384, 0.91836, 0.89827, 0.87812, 0.85792, 0.83768, 0.81742, 0.79713, 0.77682, 0.75651, 0.73619, 0.71589, 0.69559, 0.67532, 0.65509, 0.63489, 0.61473, 0.59463, 0.57459, 0.55462, 0.53472, 0.5149, 0.49517, 0.47554, 0.45601, 0.43659, 0.41729, 0.39811, 0.37905, 0.36013, 0.34135, 0.32271, 0.30423, 0.2859, 0.26773, 0.24972, 0.23189]"
coeff_k_wing,0.02289414234485909
