,0
cl_0_wing,0.13926322770762817
cl_X_wing,1.053175653362223
cl_alpha_wing,5.23633248345719
cm_0_wing,-0.026806066145277696
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65741, 0.77474, 0.8926, 1.01096, 1.12976, 1.24897, 1.36855, 1.48844, 1.60861, 1.72901, 1.84959, 1.97031, 2.09113, 2.21199, 2.33286, 2.45368, 2.57441, 2.695, 2.81542, 2.93561, 3.05552, 3.17513, 3.29437, 3.41321, 3.5316, 3.6495, 3.76688, 3.88368, 3.99987, 4.11542, 4.23027, 4.3444, 4.45777, 4.57035, 4.68209, 4.79298, 4.90296, 5.01203, 5.12014, 5.22726, 5.33338]"
area_vector_wing,"[0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0507, 0.0891, 0.08935, 0.08957, 0.08975, 0.0899, 0.09001, 0.09009, 0.09014, 0.09015, 0.09012, 0.09006, 0.08997, 0.08984, 0.08967, 0.08948, 0.08924, 0.08898, 0.08868, 0.08835, 0.08799, 0.08759, 0.08717, 0.08671, 0.08623, 0.08571, 0.08517, 0.0846, 0.08401, 0.08338, 0.08274, 0.08207, 0.08137, 0.08066, 0.07992, 0.07916, 0.07838, 0.07759, 0.07677, 0.07594, 0.0751, 0.07424]"
cl_vector_wing,"[1.133724172987244, 1.13235078814734, 1.1353481754986632, 1.1374433392325312, 1.1418742596649218, 1.1370423509581067, 1.1327918752492068, 1.1340650130205048, 1.1374032404050887, 1.1379245251618404, 1.1309573538937148, 1.1283008065756528, 1.1322104422512915, 1.135478496687851, 1.1381049698853316, 1.1391675888125565, 1.1383656122637074, 1.1374132651119493, 1.134786791914469, 1.133924667124456, 1.1324510352159463, 1.1315387868916305, 1.1295338455195079, 1.1276592253365736, 1.123378675507092, 1.1198399539852957, 1.1151183170539474, 1.110988137827375, 1.1035297559230792, 1.098808118991731, 1.0935852467173517, 1.0890340298026335, 1.0818062161561321, 1.0762124297279103, 1.067190193553359, 1.0607944305762882, 1.0493462153414688, 1.0410257086471606, 1.0303694452543295, 1.0204249360486022, 1.0047863933460466, 0.9888872082651153, 0.9644770470595239, 0.9381521668435556, 0.8999580337046221, 0.8554483352435029, 0.7867089203002833, 0.7063809442261958, 0.5961492675869012, 0.4482848413928676]"
cl_vector_wing_0,"[0.14620032485517198, 0.1464509425266873, 0.1467717331462269, 0.14716269671379079, 0.14762383322937897, 0.1472629437823969, 0.14676170843936628, 0.14703237552460283, 0.14738324026472427, 0.14741331438530608, 0.14655118959529342, 0.14646096723354793, 0.14692210374913608, 0.14739326497158486, 0.14754363557449407, 0.1476639320568214, 0.1477441297117063, 0.1476639320568214, 0.1474032896784455, 0.14735316614414243, 0.14716269671379079, 0.14704240023146345, 0.14687198021483303, 0.14672160961192382, 0.14636072016494178, 0.14594970718365669, 0.1454885706680685, 0.145087582393644, 0.1443457540859587, 0.1438244693292068, 0.14337335752047928, 0.14294229512547293, 0.14229068917953314, 0.14174935500906005, 0.14085715609846555, 0.14027572310055003, 0.13931335124193125, 0.13851137469308222, 0.1376592746099302, 0.13676707569933566, 0.13562425911722584, 0.13401028131266723, 0.13177477168275067, 0.12918839731271267, 0.12590029346243178, 0.12138917537515617, 0.11453227588249726, 0.10553008912166728, 0.09288893377043497, 0.07133581402011821]"
chord_vector_wing,"[0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75896, 0.75823, 0.75678, 0.75531, 0.75385, 0.75237, 0.75089, 0.74941, 0.74792, 0.74643, 0.74494, 0.74344, 0.74195, 0.74045, 0.73895, 0.73745, 0.73595, 0.73445, 0.73296, 0.73146, 0.72997, 0.72848, 0.727, 0.72552, 0.72405, 0.72258, 0.72112, 0.71966, 0.71821, 0.71677, 0.71534, 0.71391, 0.7125, 0.71109, 0.70969, 0.70831, 0.70693, 0.70557, 0.70421, 0.70287, 0.70154, 0.70023]"
coeff_k_wing,0.028818270529582586
