,0
cl_0_wing,0.1375560191992694
cl_X_wing,1.0418449989345626
cl_alpha_wing,5.181194199902353
cm_0_wing,-0.026304255529724742
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65809, 0.77677, 0.89599, 1.0157, 1.13588, 1.25646, 1.37741, 1.49868, 1.62023, 1.74202, 1.86399, 1.9861, 2.10831, 2.23056, 2.35282, 2.47503, 2.59715, 2.71913, 2.84094, 2.96251, 3.0838, 3.20478, 3.3254, 3.4456, 3.56536, 3.68462, 3.80334, 3.92149, 4.03902, 4.15589, 4.27207, 4.38752, 4.50219, 4.61606, 4.72909, 4.84125, 4.95251, 5.06282, 5.17218, 5.28054, 5.38788]"
area_vector_wing,"[0.04909, 0.04909, 0.04909, 0.04909, 0.04909, 0.04909, 0.04909, 0.04909, 0.04909, 0.08728, 0.08756, 0.0878, 0.08802, 0.0882, 0.08835, 0.08846, 0.08854, 0.08859, 0.0886, 0.08858, 0.08853, 0.08844, 0.08832, 0.08816, 0.08797, 0.08775, 0.0875, 0.08721, 0.08689, 0.08654, 0.08616, 0.08574, 0.0853, 0.08483, 0.08433, 0.08381, 0.08325, 0.08267, 0.08207, 0.08144, 0.08078, 0.08011, 0.07941, 0.07869, 0.07795, 0.07719, 0.07642, 0.07562, 0.07481, 0.07399]"
cl_vector_wing,"[1.1145726566587062, 1.1185724272213435, 1.1211687695163888, 1.1233641323064076, 1.1277949558369482, 1.1229631528013815, 1.1198054391992993, 1.1214394306822815, 1.1247976340368768, 1.1254091277820417, 1.1180812273276863, 1.1165474807209608, 1.120346761531085, 1.1229731772890073, 1.1252788094429083, 1.126050694990084, 1.1250983686656464, 1.1244668259452302, 1.1228829569003762, 1.1220208509645697, 1.1198254881745506, 1.1191939454541344, 1.11744968460727, 1.1156753502975287, 1.1110540615021007, 1.1072848541548534, 1.1023628307306557, 1.098282864267013, 1.0918070452608386, 1.0876268339209394, 1.084128287739585, 1.0796473417709163, 1.070996208949974, 1.0650917857384619, 1.0560396734124935, 1.0496039523568212, 1.0384065996789622, 1.0303168381650567, 1.020131958737389, 1.0104182302281268, 0.9956020375174055, 0.9802545469625241, 0.9567270745051065, 0.9313751452998192, 0.8942745165972616, 0.8508684851781656, 0.7837846139872668, 0.704541039306446, 0.595284148674407, 0.4473828582454594]"
cl_vector_wing_0,"[0.1444328177104703, 0.14449296463622424, 0.14482377272787092, 0.14516460530714329, 0.14561570725029785, 0.1452748746710255, 0.14487389516599922, 0.14516460530714329, 0.1455154623740413, 0.1455756092997952, 0.14466338092586042, 0.14469345438873737, 0.14521472774527155, 0.14563575622554917, 0.14571595212655442, 0.14578612353993403, 0.14591644187906758, 0.145846270465688, 0.14564578071317483, 0.1455756092997952, 0.14532499710915378, 0.1452347767205229, 0.14502426248038408, 0.14488391965362488, 0.14449296463622424, 0.14407193615594663, 0.14358073626228943, 0.1431897812448888, 0.14261838545022634, 0.14216728350707175, 0.14183647541542507, 0.1414054224475218, 0.14054331651171525, 0.13996189622942715, 0.1390797413183693, 0.13850834552370683, 0.13752594573639243, 0.13674403570159116, 0.13597215015441555, 0.13510001973098337, 0.1339873016045354, 0.13242348153493286, 0.13027824118304218, 0.1278422906900075, 0.12463445464979714, 0.12027380253263623, 0.11369773865020504, 0.1048561405643753, 0.09235560449518065, 0.07103351931540759]"
chord_vector_wing,"[0.73479, 0.73479, 0.73479, 0.73479, 0.73479, 0.73479, 0.73479, 0.73479, 0.73479, 0.73423, 0.73312, 0.732, 0.73088, 0.72976, 0.72863, 0.72749, 0.72636, 0.72522, 0.72408, 0.72294, 0.72179, 0.72065, 0.7195, 0.71836, 0.71721, 0.71607, 0.71493, 0.71378, 0.71265, 0.71151, 0.71038, 0.70925, 0.70812, 0.707, 0.70588, 0.70477, 0.70366, 0.70256, 0.70147, 0.70038, 0.6993, 0.69822, 0.69716, 0.6961, 0.69505, 0.69401, 0.69297, 0.69195, 0.69093, 0.68993]"
coeff_k_wing,0.02790567852490441
cl_0_htp,-0.00516
cl_X_htp,0.26480000000000004
cl_alpha_htp,1.5467568637351705
cl_alpha_htp_isolated,1.9830694837501308
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04309, 0.1297, 0.21631, 0.30292, 0.38953, 0.47613, 0.56274, 0.64935, 0.73595, 0.82256, 0.90916, 0.99576, 1.08236, 1.16896, 1.25556, 1.34216, 1.42875, 1.51534, 1.60193, 1.68851, 1.77509, 1.86166, 1.94823, 2.03478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24059027593949284, 0.2236541482164272, 0.22851280024235407, 0.23527208198641214, 0.24132197376525225, 0.2473004803903597, 0.25256067390603265, 0.2584544106610826, 0.2641339919549347, 0.26904618284616105, 0.2735434475313166, 0.2793345681278759, 0.2836935240776744, 0.289350797510985, 0.294303142551186, 0.3002682644599686, 0.3052518405049276, 0.3095795654499681, 0.30996772222338925, 0.31132404014430914, 0.3080938619379078, 0.2971451639841662, 0.2651779998282744, 0.20333614883527837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.199517848504486
saved_ref_area,7.817918695771588
