,0
cl_0_wing,0.1493409519586431
cl_X_wing,1.1495486719252839
cl_alpha_wing,5.730768099049144
cm_0_wing,-0.027227576296189427
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.68812, 0.8672, 1.04709, 1.22773, 1.40906, 1.59101, 1.77351, 1.9565, 2.13991, 2.32367, 2.50772, 2.69197, 2.87637, 3.06084, 3.24532, 3.42973, 3.614, 3.79806, 3.98185, 4.16529, 4.34831, 4.53086, 4.71286, 4.89424, 5.07494, 5.25489, 5.43404, 5.61231, 5.78966, 5.96601, 6.14131, 6.31551, 6.48855, 6.66037, 6.83092, 7.00016, 7.16804, 7.3345, 7.49951, 7.66301, 7.82498]"
area_vector_wing,"[0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.04879, 0.13051, 0.13016, 0.12975, 0.12928, 0.12876, 0.12818, 0.12754, 0.12685, 0.1261, 0.1253, 0.12445, 0.12355, 0.1226, 0.1216, 0.12055, 0.11946, 0.11833, 0.11715, 0.11594, 0.11469, 0.1134, 0.11208, 0.11073, 0.10934, 0.10793, 0.10649, 0.10503, 0.10355, 0.10204, 0.10052, 0.09898, 0.09743, 0.09587, 0.09429, 0.09271, 0.09112, 0.08952, 0.08792, 0.08632, 0.08472, 0.08313]"
cl_vector_wing,"[1.1407332682679452, 1.1520630654684565, 1.1542468813744793, 1.1564006447680335, 1.1609385741507319, 1.1557895770145135, 1.151361840177532, 1.151662365302214, 1.1519729079310521, 1.1547778090947507, 1.1598767187101886, 1.1725488614676132, 1.1803124271885648, 1.1831473808647317, 1.183047205823171, 1.1879157128430196, 1.1878956778347074, 1.1915320318433595, 1.1934654101454805, 1.1952885959018846, 1.1959196986637168, 1.1973421842538783, 1.1969414840876356, 1.1988247748689762, 1.1979933220240226, 1.1981636195946757, 1.1981335670822075, 1.1985442847526062, 1.194627440627584, 1.1928944124085845, 1.1898691261534524, 1.1895886360370826, 1.185461424324783, 1.1836783085850033, 1.1803925672218134, 1.1781286112825422, 1.1706054656613363, 1.164885470788222, 1.1602473663639632, 1.1570117125215535, 1.1494284618754111, 1.1382088572206164, 1.1250258217512323, 1.112213433935623, 1.0897642071218776, 1.060002202274203, 1.0139918056853885, 0.9458527424158226, 0.8258730951386111, 0.6128709042681638]"
cl_vector_wing_0,"[0.14921072440461425, 0.1491606368838339, 0.14926081192539456, 0.14939103947942345, 0.14962144207501296, 0.14917065438798996, 0.14872988420512304, 0.14894025179240045, 0.14896028680071258, 0.1491305843713657, 0.14981177465397824, 0.15119419022751546, 0.1522059581472782, 0.1526567458343012, 0.15257660580105267, 0.15293723595067107, 0.15284707841326647, 0.15354830370419115, 0.1537386362831564, 0.15370858377068822, 0.15378872380393674, 0.15426956400342795, 0.15426956400342795, 0.15427958150758403, 0.154129318945243, 0.15443986157408107, 0.15452000160732962, 0.15434970403667647, 0.15383881132471708, 0.15394900387043384, 0.15365849624990788, 0.15338802363769408, 0.15293723595067107, 0.15312756852963633, 0.15281702590079826, 0.152326168197151, 0.1515347853688217, 0.15118417272335938, 0.15071335002802425, 0.1501523697952845, 0.14969156460410546, 0.1486497441718745, 0.14748771368977076, 0.14604519309129715, 0.14432218237645367, 0.14155735122937924, 0.13749024454201617, 0.13050804414523762, 0.11848703915795751, 0.09278212349349023]"
chord_vector_wing,"[0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.73031, 0.72763, 0.72226, 0.71687, 0.71146, 0.70602, 0.70057, 0.6951, 0.68961, 0.68411, 0.6786, 0.67309, 0.66756, 0.66204, 0.65651, 0.65098, 0.64545, 0.63992, 0.63441, 0.6289, 0.6234, 0.61791, 0.61244, 0.60698, 0.60155, 0.59613, 0.59073, 0.58536, 0.58002, 0.5747, 0.56942, 0.56416, 0.55894, 0.55375, 0.5486, 0.54349, 0.53842, 0.53339, 0.5284, 0.52345, 0.51855, 0.51369]"
coeff_k_wing,0.016251194145064953
