,0
cl_0_wing,0.14328903979056218
cl_X_wing,1.1025858042929855
cl_alpha_wing,5.496365590654411
cm_0_wing,-0.027867883770656417
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6581, 0.7772, 0.89685, 1.01699, 1.13759, 1.25861, 1.37999, 1.50169, 1.62368, 1.7459, 1.8683, 1.99085, 2.11349, 2.23617, 2.35886, 2.48151, 2.60406, 2.72648, 2.84871, 2.9707, 3.09243, 3.21383, 3.33486, 3.45549, 3.57566, 3.69533, 3.81446, 3.93302, 4.05095, 4.16821, 4.28478, 4.40061, 4.51565, 4.62989, 4.74327, 4.85577, 4.96734, 5.07796, 5.18758, 5.29617, 5.40368]"
area_vector_wing,"[0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.10761, 0.10571, 0.10374, 0.1017, 0.09959, 0.09743, 0.0952, 0.09292, 0.09059, 0.08822, 0.08579, 0.08333, 0.08082, 0.07829, 0.07572, 0.07313, 0.07051, 0.06788, 0.06523, 0.06258, 0.05992, 0.05725, 0.05459, 0.05193, 0.04928, 0.04664, 0.04402, 0.04142, 0.03885, 0.03629, 0.03377, 0.03129, 0.02883, 0.02642, 0.02405, 0.02172, 0.01943, 0.0172, 0.01501, 0.01287, 0.01079]"
cl_vector_wing,"[0.994713035495851, 0.9974697506170491, 0.9975098482915392, 0.9992841703877284, 1.0044567703969582, 1.0017000552757602, 0.9881871389725786, 0.9844781040822393, 0.9874653808317558, 0.9952142564269779, 1.0043264529548652, 1.0125965983184593, 1.0249065843869363, 1.0386701111556815, 1.0515214158297754, 1.063731157712027, 1.072201791448072, 1.083749921701236, 1.0923207996235063, 1.1028664880144166, 1.1104248996558104, 1.1204693671155936, 1.1272458741044298, 1.1365585590047678, 1.1419115985492032, 1.150883453216375, 1.156436981133261, 1.1640054171932774, 1.1693484323190906, 1.1765860625645632, 1.1840041323452413, 1.1922341800343452, 1.1979681474864372, 1.2045040684283321, 1.2092055207623027, 1.217986911475646, 1.2281215987030323, 1.237424259184748, 1.253483377818054, 1.2685601034263518, 1.2858321767129852, 1.2971296965005858, 1.313038448854554, 1.3198951511923704, 1.3313530616779314, 1.3410667233231712, 1.334771388428217, 1.3319445023766614, 1.3035653732562553, 1.2051456312201747]"
cl_vector_wing_0,"[0.13246266767822085, 0.13239249674786305, 0.1324526432595983, 0.1327934734927646, 0.13354530488945499, 0.13327464558664645, 0.131981495584339, 0.1317709827932657, 0.13221205721265739, 0.133024035121083, 0.13363552465705783, 0.13442745372823833, 0.1356805060560556, 0.1369636316397405, 0.1381364886185775, 0.13922915024843419, 0.14035188513415847, 0.14137437583365736, 0.14212620723034772, 0.14303842932499874, 0.1437902607216891, 0.1446523607232274, 0.1455244851433882, 0.1463063897959462, 0.1468777816574309, 0.14772985724034665, 0.14852178631152715, 0.14911322701025692, 0.1497046677089867, 0.15043645026843197, 0.15146896538655344, 0.1521706746901311, 0.15260172469090025, 0.15333350725034556, 0.15414548515877113, 0.15484719446234882, 0.15600000260394073, 0.1567618584192536, 0.15873666888789367, 0.16005989214606872, 0.16226526424302715, 0.16351831657084442, 0.16570363983055778, 0.16562344448157748, 0.16751805960123722, 0.16821976890481488, 0.16826989099792758, 0.16758823053159497, 0.16531268750427877, 0.15773422702563983]"
chord_vector_wing,"[0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.90201, 0.88189, 0.86168, 0.84139, 0.82102, 0.80058, 0.78008, 0.75952, 0.73891, 0.71827, 0.6976, 0.6769, 0.65618, 0.63546, 0.61474, 0.59402, 0.57332, 0.55264, 0.532, 0.51139, 0.49083, 0.47032, 0.44988, 0.4295, 0.4092, 0.38898, 0.36886, 0.34883, 0.32891, 0.3091, 0.28941, 0.26984, 0.2504, 0.2311, 0.21194, 0.19293, 0.17407, 0.15537, 0.13683, 0.11846, 0.10027]"
coeff_k_wing,0.022129564251706767
cl_0_htp,-0.00832
cl_X_htp,0.21514
cl_alpha_htp,1.2803314889993376
cl_alpha_htp_isolated,1.7694458662863632
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0386, 0.11606, 0.19353, 0.27099, 0.34845, 0.42591, 0.50338, 0.58084, 0.6583, 0.73576, 0.81323, 0.89069, 0.96815, 1.04561, 1.12307, 1.20053, 1.27799, 1.35545, 1.43291, 1.51037, 1.58783, 1.66528, 1.74274, 1.8202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.20158028835879047, 0.20419192948373766, 0.20677284541897956, 0.20980311725366094, 0.21433892338390007, 0.2173691952185814, 0.2185213898325287, 0.21983105104371545, 0.22290357001424155, 0.22559202411345186, 0.22741633225220173, 0.22938274439333842, 0.23000492948486997, 0.23141828821131197, 0.2317409027032172, 0.23256664217654607, 0.23292766315558291, 0.23152198572656724, 0.22756227690330172, 0.22243885151994944, 0.21232642345820546, 0.19688701563131186, 0.16959536587561386, 0.1153269995586968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2324716203787872
saved_ref_area,6.000000000000001
