,0
cl_0_wing,0.14567630298566042
cl_X_wing,1.1193240305229561
cl_alpha_wing,5.578590552039055
cm_0_wing,-0.028285298405499773
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66231, 0.78985, 0.91796, 1.04661, 1.17574, 1.30532, 1.43529, 1.56561, 1.69623, 1.8271, 1.95817, 2.08939, 2.22071, 2.35208, 2.48346, 2.61479, 2.74602, 2.8771, 3.00798, 3.13862, 3.26896, 3.39896, 3.52856, 3.65773, 3.78641, 3.91456, 4.04214, 4.16909, 4.29538, 4.42096, 4.5458, 4.66984, 4.79306, 4.9154, 5.03685, 5.15735, 5.27688, 5.3954, 5.51288, 5.62929, 5.74459]"
area_vector_wing,"[0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.12346, 0.12159, 0.11964, 0.11762, 0.11552, 0.11336, 0.11114, 0.10885, 0.10651, 0.10411, 0.10166, 0.09916, 0.09662, 0.09404, 0.09142, 0.08878, 0.0861, 0.0834, 0.08068, 0.07794, 0.0752, 0.07244, 0.06968, 0.06693, 0.06417, 0.06143, 0.05869, 0.05597, 0.05327, 0.0506, 0.04795, 0.04532, 0.04273, 0.04018, 0.03766, 0.03518, 0.03275, 0.03036, 0.02802, 0.02573, 0.02348]"
cl_vector_wing,"[0.9991566164253172, 1.0208266430563202, 1.021418008260404, 1.023262265846021, 1.0278628866710122, 1.0255274952718338, 1.0123069748618927, 1.00681429466125, 1.0096708892911461, 1.0190725937221734, 1.0288050617419253, 1.0361019069719763, 1.047839002802182, 1.0615506570256843, 1.0743301593173258, 1.0859369543398518, 1.0930333367888576, 1.1031767535097525, 1.110563806991274, 1.1198953494489352, 1.1251574974513758, 1.1351706133645914, 1.1439007674791166, 1.1522299960315512, 1.1547558270727227, 1.1609200575898675, 1.1649493594888791, 1.1717650940444213, 1.1754335629375512, 1.1819886958777344, 1.1880927875605654, 1.1947982675865327, 1.1994790735239418, 1.205513003233407, 1.2083094590289896, 1.215395818338943, 1.221680326524715, 1.2293480278996998, 1.2408545915317033, 1.2516795817081525, 1.2656618606860661, 1.2726780580226538, 1.2770882392056515, 1.2837436035363572, 1.2878530905477872, 1.286269434577529, 1.2698314865318094, 1.2305608277250242, 1.1415653760799382, 0.9405713686648118]"
cl_vector_wing_0,"[0.13509186814646562, 0.1355028168476086, 0.13557297882097447, 0.13586364985349025, 0.13655524644809672, 0.13629464483273773, 0.13499163675594295, 0.13460073433290448, 0.13501168303404745, 0.13601399693927424, 0.1366554778386194, 0.13740721326753946, 0.13863003623191614, 0.1399230211696587, 0.1410456127435127, 0.14215818117831444, 0.14308030997112306, 0.14395232306867037, 0.14469403535853817, 0.14550590962177187, 0.14610729796490796, 0.1469392185062462, 0.14779118532568894, 0.14841261994692956, 0.1487734529528112, 0.14934477187879044, 0.150076461029606, 0.15062773367748072, 0.1509184047099965, 0.15151979305313257, 0.15244192184594121, 0.15293305565950233, 0.15324377297012262, 0.15396543898188592, 0.1545568041859697, 0.1552484007805762, 0.15577962715034638, 0.1566516402478937, 0.1583255044696224, 0.1592275869843265, 0.16106182143089154, 0.16161309407876626, 0.16228464439526818, 0.16292612529461334, 0.1638081615312129, 0.16370793014069024, 0.1628158707650384, 0.1584858746944587, 0.15046736345264444, 0.1317040471467991]"
chord_vector_wing,"[0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.96646, 0.94732, 0.92809, 0.90879, 0.88941, 0.86997, 0.85046, 0.83091, 0.81131, 0.79167, 0.772, 0.75231, 0.73261, 0.71289, 0.69318, 0.67347, 0.65378, 0.63411, 0.61447, 0.59487, 0.57531, 0.5558, 0.53635, 0.51697, 0.49766, 0.47842, 0.45928, 0.44023, 0.42128, 0.40243, 0.3837, 0.36508, 0.34659, 0.32823, 0.31, 0.29192, 0.27398, 0.25619, 0.23855, 0.22108, 0.20377]"
coeff_k_wing,0.02235824235380197
cl_0_htp,-0.0092
cl_X_htp,0.24218
cl_alpha_htp,1.4403013053998635
cl_alpha_htp_isolated,1.9836484947282431
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04668, 0.14025, 0.23381, 0.32737, 0.42093, 0.5145, 0.60806, 0.70162, 0.79518, 0.88875, 0.98231, 1.07587, 1.16943, 1.263, 1.35656, 1.45012, 1.54368, 1.63724, 1.73081, 1.82437, 1.91793, 2.01149, 2.10505, 2.19861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2466266652721468, 0.24655813049881098, 0.24869127531888727, 0.25178390696566444, 0.25505215896911454, 0.25685119676917884, 0.25634575281582744, 0.257125335862522, 0.260110881925962, 0.26110035271599735, 0.2603507536326372, 0.25996952895595693, 0.2585045981759046, 0.25799487079921973, 0.256649875872505, 0.25551048526579756, 0.253330222789053, 0.24917101873223768, 0.2419191830286452, 0.2334508550983426, 0.21961539773118152, 0.2003014419204913, 0.1658627183192606, 0.10728690423383402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1996550710570522
saved_ref_area,7.302511182699732
