,0
cl_0_wing,0.13840885243189663
cl_X_wing,1.0507765920285965
cl_alpha_wing,5.227482084278183
cm_0_wing,-0.026202255232979272
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66024, 0.78321, 0.90674, 1.03078, 1.1553, 1.28024, 1.40556, 1.53122, 1.65716, 1.78335, 1.90972, 2.03625, 2.16287, 2.28955, 2.41622, 2.54285, 2.66938, 2.79578, 2.92198, 3.04794, 3.17362, 3.29897, 3.42395, 3.5485, 3.67258, 3.79615, 3.91916, 4.04158, 4.16336, 4.28446, 4.40483, 4.52445, 4.64327, 4.76125, 4.87837, 4.99458, 5.10986, 5.22416, 5.33747, 5.44974, 5.56096]"
area_vector_wing,"[0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.08478, 0.08518, 0.08555, 0.08589, 0.0862, 0.08648, 0.08673, 0.08694, 0.08712, 0.08727, 0.08739, 0.08748, 0.08753, 0.08755, 0.08753, 0.08748, 0.0874, 0.08729, 0.08714, 0.08696, 0.08674, 0.0865, 0.08622, 0.08592, 0.08558, 0.08521, 0.08481, 0.08438, 0.08393, 0.08344, 0.08293, 0.08239, 0.08183, 0.08124, 0.08063, 0.07999, 0.07933, 0.07865, 0.07795, 0.07723, 0.07649]"
cl_vector_wing,"[1.1323403834711185, 1.1341246227333488, 1.1353475282951022, 1.1375126725683706, 1.1403494125189955, 1.1327714075625561, 1.1356783142257405, 1.1403895077833153, 1.1422238661259454, 1.1420434374365063, 1.13388405114743, 1.1332725983665533, 1.1375728154648503, 1.1391465545894017, 1.1417026276897881, 1.1416324609772284, 1.1402792458064357, 1.1397078882898788, 1.1385751970728448, 1.1371818866377323, 1.133733693906231, 1.1319795260922403, 1.1298444532672118, 1.1276191660974637, 1.1229681154363689, 1.118828279395351, 1.114357657423695, 1.1099872736128384, 1.102589697345838, 1.097948670500823, 1.0943902157924423, 1.0893482363042293, 1.0803167780161977, 1.0736810117712734, 1.0647297440118815, 1.0576629536755195, 1.0465064463785394, 1.037825821653306, 1.0278220532055198, 1.0174373797466956, 1.0024317270750163, 0.9865038833239818, 0.963168439489867, 0.9375776370377644, 0.9014518038856385, 0.8575875847197941, 0.7911798031901507, 0.7117210131244175, 0.6002561783154161, 0.4506406995061397]"
cl_vector_wing_0,"[0.14603697646873565, 0.14598685738833592, 0.14629759568681425, 0.1464980720084132, 0.1466985483300121, 0.14612719081345518, 0.1464579767440934, 0.1471496200536097, 0.14734007255912868, 0.14732002492696877, 0.14622742897425464, 0.1462575004224945, 0.14696919136417066, 0.14718971531792946, 0.14732002492696877, 0.1472197867661693, 0.14733004874304872, 0.14729997729480887, 0.14711954860536985, 0.1469992628124105, 0.14663840543353243, 0.14640785766369366, 0.14613721462953513, 0.1459567859400961, 0.14555583329689825, 0.14508471394114078, 0.1446336422175432, 0.14425273720650525, 0.14359116534522878, 0.14308997454123148, 0.142809307690993, 0.14229809307091576, 0.1414159972558805, 0.14071433013028425, 0.13996254392428828, 0.1392909482469319, 0.13831863808717712, 0.13747663753646164, 0.13673487514654561, 0.13577258880287077, 0.13463989758583686, 0.13298596793264578, 0.13082082365937736, 0.12837501253587053, 0.125307724815407, 0.12095738863671036, 0.11453212252946487, 0.10578133109167187, 0.09295084650934078, 0.07162016589121534]"
chord_vector_wing,"[0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833]"
coeff_k_wing,0.0263220032192459
