,0
cl_0_wing,0.14565493643112337
cl_X_wing,1.1189530548649704
cl_alpha_wing,5.5765874394283586
cm_0_wing,-0.028305088114608617
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66263, 0.7908, 0.91955, 1.04884, 1.17861, 1.30884, 1.43946, 1.57043, 1.70169, 1.83321, 1.96494, 2.09681, 2.22878, 2.36081, 2.49284, 2.62482, 2.7567, 2.88843, 3.01997, 3.15126, 3.28225, 3.41289, 3.54314, 3.67296, 3.80228, 3.93107, 4.05928, 4.18686, 4.31378, 4.43999, 4.56544, 4.6901, 4.81393, 4.93689, 5.05894, 5.18004, 5.30017, 5.41928, 5.53734, 5.65433, 5.7702]"
area_vector_wing,"[0.06548, 0.06548, 0.06548, 0.06548, 0.06548, 0.06548, 0.06548, 0.06548, 0.06548, 0.1246, 0.12271, 0.12075, 0.11871, 0.1166, 0.11442, 0.11217, 0.10986, 0.1075, 0.10508, 0.1026, 0.10008, 0.09752, 0.09492, 0.09228, 0.0896, 0.0869, 0.08418, 0.08143, 0.07867, 0.0759, 0.07312, 0.07033, 0.06755, 0.06477, 0.062, 0.05924, 0.0565, 0.05377, 0.05107, 0.0484, 0.04575, 0.04314, 0.04056, 0.03802, 0.03552, 0.03306, 0.03065, 0.02829, 0.02597, 0.02371]"
cl_vector_wing,"[0.9976841947025591, 1.020085707427825, 1.0206870903197782, 1.0225313311884356, 1.0270116337334887, 1.0245960791174757, 1.0112654250125077, 1.0055322414425516, 1.0082184183599436, 1.017549876233421, 1.027923731119618, 1.0356314551848211, 1.0474486290117062, 1.0611802050446433, 1.073959591498654, 1.085546235216957, 1.0926926685830034, 1.1027257398304269, 1.1101929107388486, 1.119554437756924, 1.1248766763507119, 1.134769424923346, 1.1435596381940654, 1.151908837344019, 1.1544145993938248, 1.1606489353737424, 1.1646481316052326, 1.171463804380705, 1.1750520556360273, 1.181627175254718, 1.187701142463448, 1.1943965386605297, 1.1989069103501804, 1.2048706240287186, 1.2076670544763022, 1.214783418697751, 1.2213384922200436, 1.229176515911837, 1.2409235284013276, 1.2518486509384816, 1.2653998121038323, 1.2723457845058948, 1.2767358796171548, 1.2833911836214396, 1.2875307025277192, 1.2859771300568394, 1.269669630636702, 1.230569719611529, 1.1413545675902361, 0.9403724050993962]"
cl_vector_wing_0,"[0.13503050533994593, 0.13545147336431335, 0.1355216347017079, 0.1358123030994854, 0.13649387037703262, 0.13622324807565359, 0.13491022876155523, 0.1345193298817855, 0.13493027485795367, 0.13593257967787606, 0.13661414695542332, 0.13737589861856433, 0.13859871049886965, 0.13988166066837032, 0.14101426511488266, 0.14213684651319572, 0.14306898999572357, 0.1439109260444584, 0.14467267770759942, 0.1454945676599358, 0.14609595055188923, 0.14690781745602638, 0.14776979960115963, 0.1483912285895115, 0.14874203527648436, 0.1493333951202386, 0.15005505459058271, 0.15061634528973925, 0.15089699063931752, 0.15150839657947018, 0.1524204939655996, 0.15291162332736155, 0.15320229172513908, 0.1539239511954832, 0.1545052879910382, 0.15520690136498383, 0.15573812291954273, 0.15663017420927366, 0.1583140463067433, 0.1592261436928727, 0.161030292368733, 0.16158156001969032, 0.16225310424903833, 0.16289457933378867, 0.1637866306235196, 0.16368640014152738, 0.16280437189999564, 0.15849446117432933, 0.15045597651855167, 0.1316828072414051]"
chord_vector_wing,"[0.98018, 0.98018, 0.98018, 0.98018, 0.98018, 0.98018, 0.98018, 0.98018, 0.98018, 0.97059, 0.95137, 0.93207, 0.91268, 0.89322, 0.8737, 0.85411, 0.83448, 0.81479, 0.79507, 0.77532, 0.75555, 0.73576, 0.71596, 0.69617, 0.67638, 0.6566, 0.63685, 0.61713, 0.59744, 0.5778, 0.55821, 0.53868, 0.51921, 0.49982, 0.48051, 0.46129, 0.44215, 0.42312, 0.4042, 0.38538, 0.36669, 0.34812, 0.32968, 0.31138, 0.29322, 0.2752, 0.25734, 0.23963, 0.22209, 0.2047]"
coeff_k_wing,0.02234175324180531
cl_0_htp,-0.00926
cl_X_htp,0.24313
cl_alpha_htp,1.4460881791306848
cl_alpha_htp_isolated,1.9914025620287765
cl_0_htp_isolated,0.0
