,0
cl_0_wing,0.14547942142019074
cl_X_wing,1.1202075845629682
cl_alpha_wing,5.584780992062031
cm_0_wing,-0.02746786209284197
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6571, 0.77406, 0.89155, 1.00953, 1.12796, 1.24679, 1.36598, 1.4855, 1.60529, 1.7253, 1.84551, 1.96585, 2.08628, 2.20676, 2.32724, 2.44768, 2.56803, 2.68825, 2.80828, 2.92809, 3.04762, 3.16685, 3.28571, 3.40417, 3.52219, 3.63972, 3.75672, 3.87316, 3.98898, 4.10416, 4.21865, 4.33242, 4.44543, 4.55765, 4.66904, 4.77957, 4.88921, 4.99793, 5.10569, 5.21248, 5.31826]"
area_vector_wing,"[0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.04828, 0.08403, 0.08315, 0.08222, 0.08124, 0.08022, 0.07916, 0.07806, 0.07691, 0.07573, 0.07452, 0.07326, 0.07198, 0.07067, 0.06932, 0.06796, 0.06656, 0.06515, 0.06371, 0.06226, 0.06079, 0.05931, 0.05781, 0.05631, 0.0548, 0.05329, 0.05177, 0.05025, 0.04873, 0.04722, 0.04571, 0.04421, 0.04272, 0.04123, 0.03976, 0.03831, 0.03687, 0.03545, 0.03404, 0.03266, 0.0313, 0.02995]"
cl_vector_wing,"[1.065612702461648, 1.0697729808443228, 1.0710160519755318, 1.0718180333505054, 1.0725799156567302, 1.0647605972507388, 1.065602677694461, 1.0678081264756378, 1.06698609556629, 1.07137694359427, 1.0733618474973294, 1.0800984910471068, 1.0896119951077297, 1.098724508480866, 1.1058521179509428, 1.1130098017225811, 1.11871389425208, 1.1251999186221782, 1.13036267372357, 1.1365178807764915, 1.1412295213544608, 1.1470739606245801, 1.1508933969228914, 1.1544722388087105, 1.1554747155274274, 1.158061105461717, 1.1585021952179524, 1.1611186594538032, 1.162532151627194, 1.1637852475255903, 1.163725098922467, 1.1657100028255265, 1.1694091419175918, 1.1708627331597312, 1.1719353832487582, 1.1743914512096145, 1.176867568704845, 1.178822398306343, 1.1819902247374885, 1.1852382493061309, 1.1917042241418547, 1.1883659766685275, 1.1823009925202907, 1.1771482621860858, 1.16537918550835, 1.1455000721761948, 1.1055513749353276, 1.0421046234077378, 0.9307495094926688, 0.7151869406669824]"
cl_vector_wing_0,"[0.1398154279594405, 0.13989562609693784, 0.1401562700438042, 0.14030664155161174, 0.1404770625937936, 0.13982545272662764, 0.13994574993287368, 0.1403868396891091, 0.14044698829223212, 0.1408981028156547, 0.140677557937537, 0.14126901920157992, 0.14235169405779413, 0.14327397263901365, 0.14390553297180528, 0.14451704377022256, 0.1452087527061372, 0.14575009013424428, 0.14624130372641558, 0.14672249255139966, 0.1472538052123196, 0.14776506833886519, 0.1483665543700953, 0.14861717354977452, 0.1485670497138387, 0.14887781749664092, 0.14918858527944315, 0.149419154924748, 0.149298857718502, 0.1494592539934967, 0.14982014561223475, 0.14988029421535776, 0.15004069049035246, 0.1502812849028445, 0.15069230035751843, 0.15089279570126177, 0.15110331581219233, 0.1514942817324919, 0.15209576776372202, 0.15237646124496274, 0.1532285664558721, 0.15288772437150835, 0.15265715472620348, 0.15222608973715523, 0.1516246037059251, 0.14966977410442722, 0.14636160093266157, 0.13964500691725862, 0.12894858032854972, 0.10713468692927085]"
chord_vector_wing,"[0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.72275, 0.71732, 0.70643, 0.69549, 0.68451, 0.67349, 0.66243, 0.65133, 0.6402, 0.62905, 0.61788, 0.60669, 0.59549, 0.58428, 0.57306, 0.56185, 0.55064, 0.53943, 0.52824, 0.51707, 0.50592, 0.49479, 0.48369, 0.47262, 0.4616, 0.45061, 0.43967, 0.42878, 0.41794, 0.40716, 0.39644, 0.38578, 0.37519, 0.36467, 0.35422, 0.34385, 0.33356, 0.32336, 0.31324, 0.3032, 0.29326, 0.28342]"
coeff_k_wing,0.01971494207521588
cl_0_htp,-0.005
cl_X_htp,0.19534
cl_alpha_htp,1.1478636467650913
cl_alpha_htp_isolated,1.5001364012783525
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03605, 0.1081, 0.18015, 0.2522, 0.32425, 0.39629, 0.46834, 0.54039, 0.61244, 0.68449, 0.75654, 0.82859, 0.90064, 0.97269, 1.04473, 1.11678, 1.18883, 1.26088, 1.33293, 1.40498, 1.47703, 1.54908, 1.62113, 1.69317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23118198462711678, 0.23152008981647573, 0.23084387943775786, 0.2295256107196513, 0.22783166956892376, 0.22618212606932414, 0.22419447738036563, 0.22303672324710627, 0.2219916708436332, 0.22041384662662486, 0.21750067767184542, 0.21467630401932183, 0.21060538093128306, 0.20728238750455338, 0.20293483289794817, 0.19870339522506217, 0.19262091702053438, 0.18626522250137312, 0.1762142773267941, 0.166877109774195, 0.15179215400249413, 0.13541625114415007, 0.11018813969168137, 0.07378206576677054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2353390358619896
saved_ref_area,5.674189713705758
