,0
cl_0_wing,0.13753086874687412
cl_X_wing,1.04208703011571
cl_alpha_wing,5.1827250378988925
cm_0_wing,-0.026323328085225323
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65925, 0.78028, 0.90186, 1.02395, 1.1465, 1.26947, 1.39281, 1.51648, 1.64044, 1.76463, 1.88902, 2.01354, 2.13817, 2.26284, 2.38752, 2.51215, 2.63668, 2.76108, 2.88529, 3.00927, 3.13296, 3.25633, 3.37933, 3.50192, 3.62404, 3.74566, 3.86674, 3.98722, 4.10708, 4.22626, 4.34474, 4.46247, 4.57941, 4.69553, 4.8108, 4.92518, 5.03863, 5.15113, 5.26265, 5.37315, 5.48262]"
area_vector_wing,"[0.05007, 0.05007, 0.05007, 0.05007, 0.05007, 0.05007, 0.05007, 0.05007, 0.05007, 0.09077, 0.09104, 0.09129, 0.0915, 0.09167, 0.09181, 0.09192, 0.09199, 0.09202, 0.09202, 0.09198, 0.09191, 0.09181, 0.09166, 0.09149, 0.09128, 0.09103, 0.09075, 0.09044, 0.09009, 0.08972, 0.08931, 0.08886, 0.08839, 0.08789, 0.08736, 0.0868, 0.08621, 0.0856, 0.08496, 0.08429, 0.0836, 0.08289, 0.08215, 0.0814, 0.08062, 0.07982, 0.07901, 0.07817, 0.07733, 0.07646]"
cl_vector_wing,"[1.1170674162838308, 1.1175185014947353, 1.1199242892862258, 1.1225806799726632, 1.1268910497657503, 1.1222599082671312, 1.118591081885108, 1.1201247716021832, 1.123563043320855, 1.12415446615293, 1.115333244250798, 1.1140401333128718, 1.1190120947486188, 1.1220794741827693, 1.124545406669047, 1.1254375529750582, 1.124615575479632, 1.124134417921334, 1.1226308005516525, 1.1218689677510139, 1.1197137828544703, 1.119162456485587, 1.1175385497263308, 1.1156740641879257, 1.1111732361946791, 1.107494385696858, 1.102612641303292, 1.0986029949841412, 1.0921474644103082, 1.0880576251647742, 1.0845892810987088, 1.0802087424950366, 1.0717483887616281, 1.0656737745881149, 1.056431539822472, 1.0497955751642774, 1.0387489995550168, 1.0307798274957045, 1.0206755187714442, 1.011082439952876, 0.9962567726878157, 0.9812506713383936, 0.9580348191505101, 0.9330647466979983, 0.8967573992780873, 0.8529720614729601, 0.7866023907752157, 0.7075622377089545, 0.5977881456064023, 0.4506441498093639]"
cl_vector_wing_0,"[0.14430717102623905, 0.14432721925783482, 0.14460789450017536, 0.1448484732793244, 0.14541984787980342, 0.14508905205847347, 0.14466803919496263, 0.14495873855310104, 0.14531960672182462, 0.14538977553240978, 0.1442871227946433, 0.14435729160522845, 0.14504895559528194, 0.14552008903778219, 0.14563035431155882, 0.14571054723794183, 0.14586090897491, 0.14581078839592063, 0.14562033019576096, 0.1455601855009737, 0.14530958260602678, 0.14522938967964374, 0.1450289073636862, 0.1448584973951223, 0.14449762922639872, 0.14407661636288788, 0.14359545880458977, 0.14321454240427045, 0.14264316780379147, 0.14220210670868488, 0.14188133500315278, 0.1414502980238441, 0.14061829641262025, 0.14001684946474766, 0.1391146790429387, 0.13849318386347031, 0.137540892862672, 0.13676903594623546, 0.13599717902979894, 0.13514512918697935, 0.13401240410181925, 0.1324987626163398, 0.1303836741829877, 0.12798791050729508, 0.12488043460995318, 0.12046982365888725, 0.11397419662186288, 0.10517302295132677, 0.09256268527759735, 0.07122134274391695]"
chord_vector_wing,"[0.74941, 0.74941, 0.74941, 0.74941, 0.74941, 0.74941, 0.74941, 0.74941, 0.74941, 0.74879, 0.74754, 0.74629, 0.74503, 0.74377, 0.74251, 0.74124, 0.73996, 0.73869, 0.73741, 0.73613, 0.73485, 0.73356, 0.73228, 0.731, 0.72971, 0.72843, 0.72715, 0.72587, 0.7246, 0.72332, 0.72205, 0.72079, 0.71953, 0.71827, 0.71702, 0.71577, 0.71453, 0.7133, 0.71207, 0.71085, 0.70964, 0.70844, 0.70724, 0.70605, 0.70488, 0.70371, 0.70255, 0.7014, 0.70027, 0.69914]"
coeff_k_wing,0.02783106168038816
