,0
cl_0_wing,0.14598724114801104
cl_X_wing,1.1219549446020147
cl_alpha_wing,5.591883034898991
cm_0_wing,-0.028323489186068872
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6647, 0.79705, 0.93, 1.0635, 1.19751, 1.33198, 1.46686, 1.6021, 1.73765, 1.87345, 2.00947, 2.14564, 2.28192, 2.41825, 2.55458, 2.69087, 2.82705, 2.96308, 3.0989, 3.23447, 3.36973, 3.50463, 3.63913, 3.77317, 3.90671, 4.0397, 4.17209, 4.30383, 4.43489, 4.56521, 4.69476, 4.82348, 4.95135, 5.07831, 5.20434, 5.32939, 5.45343, 5.57643, 5.69834, 5.81914, 5.9388]"
area_vector_wing,"[0.06599, 0.06599, 0.06599, 0.06599, 0.06599, 0.06599, 0.06599, 0.06599, 0.06599, 0.12966, 0.12769, 0.12565, 0.12352, 0.12133, 0.11906, 0.11672, 0.11432, 0.11186, 0.10934, 0.10677, 0.10414, 0.10148, 0.09877, 0.09602, 0.09324, 0.09043, 0.08759, 0.08473, 0.08186, 0.07898, 0.07608, 0.07319, 0.07029, 0.0674, 0.06451, 0.06164, 0.05879, 0.05595, 0.05314, 0.05036, 0.0476, 0.04488, 0.0422, 0.03956, 0.03696, 0.0344, 0.03189, 0.02943, 0.02702, 0.02467]"
cl_vector_wing,"[0.9988991058806582, 1.02373477686547, 1.0244163045599686, 1.0261902810588839, 1.0306703234036017, 1.0276535611088364, 1.0145441754558364, 1.008961661840606, 1.0119784241353718, 1.0215097893922547, 1.030780570530653, 1.0379466337889824, 1.0504546714762486, 1.0642956971542248, 1.076432903595955, 1.0888006267578831, 1.0963074538634618, 1.1061896054336897, 1.1131051070396303, 1.1223458207797419, 1.1280085141237366, 1.137549901846715, 1.1454977174604988, 1.153455555540378, 1.1565524975639079, 1.162736359144872, 1.1669959072354874, 1.1740216559684788, 1.1780506873388965, 1.184204481521574, 1.1904585003652066, 1.1971535077170448, 1.2011725166213667, 1.2064844236520165, 1.2092305793622016, 1.216045856307186, 1.2225905266675907, 1.2296764101971558, 1.2403703815211242, 1.2515153638193934, 1.264614727006298, 1.2713798916208048, 1.276150585482294, 1.2835972777912996, 1.2877265338226727, 1.2865037929590135, 1.2715703184766207, 1.2348279577702763, 1.145217088409823, 0.9448379237611765]"
cl_vector_wing_0,"[0.13544360681547585, 0.13583448299320292, 0.13584450545929846, 0.13619529177264328, 0.1367765948061861, 0.13654607808598807, 0.13520306762918224, 0.13481219145145518, 0.13514293283260886, 0.1361852693065477, 0.13686679700104618, 0.1376485493565003, 0.1389113800845416, 0.14021430067696514, 0.14130674948138183, 0.1425094454128497, 0.1434816246241196, 0.14434355670833826, 0.1450250844028367, 0.14577676936000414, 0.14647834198669377, 0.14724004940995677, 0.14800175683321976, 0.14862314973114485, 0.14906413823934972, 0.1496253963407014, 0.15024678923862647, 0.15078800240778703, 0.1511488111872274, 0.1517702040851525, 0.1527223383642312, 0.15324350660120065, 0.15344395592311197, 0.15408539375322816, 0.15469676418505768, 0.15535824694736503, 0.15593954998090784, 0.15675136973464868, 0.15830485197946137, 0.15921689639415784, 0.16097082796088186, 0.16150201866394684, 0.1622236362228276, 0.1628650740529438, 0.16378714093373586, 0.16372700613716246, 0.16300538857828173, 0.158936267343482, 0.15083811473826486, 0.13216626040222582]"
chord_vector_wing,"[0.98774, 0.98774, 0.98774, 0.98774, 0.98774, 0.98774, 0.98774, 0.98774, 0.98774, 0.97808, 0.95871, 0.93926, 0.91972, 0.90011, 0.88043, 0.8607, 0.84091, 0.82107, 0.8012, 0.7813, 0.76137, 0.74143, 0.72148, 0.70153, 0.68159, 0.66166, 0.64175, 0.62188, 0.60204, 0.58225, 0.5625, 0.54282, 0.52321, 0.50366, 0.4842, 0.46483, 0.44555, 0.42637, 0.4073, 0.38834, 0.3695, 0.35079, 0.33221, 0.31376, 0.29546, 0.27731, 0.25931, 0.24146, 0.22378, 0.20626]"
coeff_k_wing,0.02181086298616857
